"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
3228.0794538751634,4428.069843642821,2086.5080214763407,4108.853853202182,5308.844242969807,2967.2824208033453,2268.298651298869,3468.2890410665395,1126.7272189000348,3974.2109321416356,5174.201321909317,2832.6394997427997,4854.985331468625,6054.975721236299,3713.413899069794,3014.4301295653286,4214.420519332999,1872.8586971664956,3215.3619952417675,4415.3523850094425,2073.7905628429385,4096.136394568757,5296.12678433641,2954.564962169925,2255.5811926654733,3455.5715824331323,1114.0097602666358,15315.0,511.01050000000004,temp_imgs\Baby_Im_Back_IV\0187.png,00:00:03.370,15264.0,15214.0,507.64046666666667
1105.7742626886154,2978.1804028420806,1461.4692268947163,2659.8536361882752,4532.259776341743,3015.5486003943956,1753.732652284809,3626.1387924382875,2109.4276164909106,2658.9173257458838,4531.323465899352,3014.6122899520037,4212.99669924554,6085.402839398986,4568.691663451659,3306.8757153420834,5179.281855495555,3662.5706795481847,2421.893668552816,4294.29980870629,2777.5886327589233,3975.9730420524797,5848.379182205954,4331.668006258588,3069.8520581490106,4942.25819830248,3425.5470223551183,15351.0,512.2117000000001,temp_imgs\Baby_Im_Back_IV\0188.png,00:00:01.201,15333.0,15315.0,511.01050000000004
4005.243591392307,3830.6382780349763,3498.8094778806567,3816.0507651748894,3641.445451817561,3309.6166516632397,3382.066459833672,3207.461146476345,2875.6323463220174,4340.874418617095,4166.269105259761,3834.440305105446,4151.681592399698,3977.0762790423505,3645.247478888032,3717.6972870584686,3543.091973701131,3211.26317354681,3749.837735232324,3575.232421875009,3243.403621720691,3560.644909014929,3386.039595657587,3054.210795503261,3126.6606036736944,2952.055290316363,2620.2264901620465,15396.0,513.7132,temp_imgs\Baby_Im_Back_IV\0189.png,00:00:01.502,15373.0,15351.0,512.2117000000001
1813.7840792181082,2118.2196260931055,3193.009015453542,2148.5404958633408,2452.9760427383385,3527.7654320987867,3182.448064021778,3486.883610896768,4561.673000257198,2690.0212914737685,2994.4568383487654,4069.2462277092022,3024.777708119009,3329.2132549940006,4404.002644354436,4058.6852762774092,4363.120823152395,5437.910212512852,3073.4454759302257,3377.8810228052275,4452.670412165628,3408.201892575464,3712.6374394504574,4787.426828810859,4442.109460733887,4746.54500760889,5821.334396969314,15469.0,516.1489666666666,temp_imgs\Baby_Im_Back_IV\0190.png,00:00:02.436,15432.0,15396.0,513.7132
3792.337641460907,3388.8887522505133,3977.886201667524,3493.5739829818217,3090.1250937714294,3679.1225431884463,3872.1257608881983,3468.676871677815,4057.674321094812,3814.7495606138536,3411.30067140346,4000.2981208204706,3515.98590213477,3112.5370129243893,3701.53446234139,3894.5376800411464,3491.0887908307527,4080.0862402477715,3696.4577626671853,3293.0088734567935,3882.0063228737954,3397.694104188105,2994.2452149777105,3583.242664394723,3776.245882094473,3372.7969928840935,3961.794442301097,15511.0,517.5503666666667,temp_imgs\Baby_Im_Back_IV\0191.png,00:00:01.401,15490.0,15469.0,516.1489666666666
2408.325845014576,3146.40199545611,2603.32062596451,2884.3320392875576,3622.408189729079,3079.326820237495,2716.6922984182115,3454.768448859749,2911.687079368132,3158.7193849665596,3896.795535408092,3353.714165916497,3634.7255792395313,4372.801729681072,3829.7203601894757,3467.085838370188,4205.161988811735,3662.0806193201197,3124.8844066143797,3862.9605570559133,3319.8791875643005,3600.890600887363,4338.966751328889,3795.88538183729,3433.250860018002,4171.327010459543,3628.245640967934,15572.0,519.5857333333333,temp_imgs\Baby_Im_Back_IV\0192.png,00:00:02.035,15541.0,15511.0,517.5503666666667
3566.8271042309666,3303.9690018432825,2021.3398491083724,3951.910341113691,3689.0522387260094,2406.423085991087,2661.5219050068686,2398.663802619173,1116.0346498842578,5230.159636488346,4967.301534100637,3684.6723813657454,5615.242873371069,5352.384770983381,4069.7556182484645,4324.85443726424,4061.9963348765405,2779.3671821416324,3870.5663419495972,3607.708239561909,2325.0790868269974,4255.649578832316,3992.7914764446223,2710.16232370971,2965.2611427254838,2702.403040337789,1419.7738876028807,15597.0,520.4199,temp_imgs\Baby_Im_Back_IV\0193.png,00:00:00.834,15584.0,15572.0,519.5857333333333
3803.419905799903,3567.8310292352585,3457.198072059342,3781.79986228996,3546.210985725312,3435.5780285493956,3248.0651202417635,3012.476243677131,2901.8432865012055,4472.449620627574,4236.860744062934,4126.227786887003,4450.829577117614,4215.240700552979,4104.607743377057,3917.0948350694307,3681.505958504798,3570.873001328883,3680.0410531335788,3444.45217656894,3333.8192193930117,3658.421009623635,3422.8321330589906,3312.199175883065,3124.6862675754373,2889.097391010809,2778.4644338348817,15661.0,522.5553666666667,temp_imgs\Baby_Im_Back_IV\0194.png,00:00:02.135,15629.0,15597.0,520.4199
7427.367174104037,5533.608723958308,4689.78306112823,5920.635336291156,4026.8768861453773,3183.0512233153,4917.125760888184,3023.3673107424297,2179.5416479123755,6673.758206340028,4779.999756194282,3936.174093364145,5167.0263685271175,3273.2679183813448,2429.442255551272,4163.5167931241185,2269.758342978396,1425.932680148324,5468.766249249797,3575.007799104032,2731.1821362739706,3962.034411436873,2068.275961291151,1224.4502984610774,2958.5248360339297,1064.766385888203,220.94072305812762,15681.0,523.2227,temp_imgs\Baby_Im_Back_IV\0195.png,00:00:00.667,15671.0,15661.0,522.5553666666667
7412.250967185371,5938.604616769571,5498.048201195997,5709.679210605264,4236.032860189473,3795.4764446159156,5408.608330118303,3934.961979702495,3494.4055641289356,5585.6148753643665,4111.968524948535,3671.4121093749836,3883.0431187842696,2409.3967683684864,1968.840352794923,3581.97223829732,2108.325887881514,1667.769472307958,5391.504246506362,3917.8578960905015,3477.3014805169387,3688.9324899262615,2215.286139510457,1774.7297239368988,3387.8616094392823,1914.2152590234853,1473.6588434499313,15754.0,525.6584666666666,temp_imgs\Baby_Im_Back_IV\0196.png,00:00:02.436,15717.0,15681.0,523.2227
4129.675518689979,4502.937232081636,3414.182639960545,4444.630832583144,4817.892545974791,3729.1379538537235,3575.770353759421,3949.03206715105,2860.2774750299977,3659.870587384255,4033.13230077589,2944.3777086548407,3974.8259012774365,4348.087614669066,3259.3330225480145,3105.9654224537103,3479.2271358453368,2390.4725437242823,3536.9743602108983,3910.2360736025294,2821.481481481479,3851.9296741040744,4225.191387495711,3136.436795374653,2983.069195280345,3356.330908671979,2267.576316550926,15786.0,526.7262000000001,temp_imgs\Baby_Im_Back_IV\0197.png,00:00:01.068,15770.0,15754.0,525.6584666666666
3505.3870054226645,4042.4674371999245,2910.664842142485,4306.337810249483,4843.418242026753,3711.6156469693055,2954.6433497299363,3491.7237815072026,2359.9211864497574,4050.4970582561723,4587.5774900334345,3455.774894975995,4851.447863082982,5388.528294860252,4256.725699802813,3499.753402563439,4036.8338343407086,2905.0312392832648,2820.3813362697165,3357.4617680469896,2225.659172989541,3621.3321410965377,4158.412572873801,3026.609977816361,2269.6376805769914,2806.7181123542523,1674.9155172968112,15822.0,527.9274,temp_imgs\Baby_Im_Back_IV\0198.png,00:00:01.201,15804.0,15786.0,526.7262000000001
9714.48548150283,6672.0970346792565,6385.359953703597,6913.569990997929,3871.1815441743724,3584.4444631987285,6529.093707133039,3486.7052603095008,3199.9681793338436,7338.242943029755,4295.854496206227,4009.117415230579,4537.327452524861,1494.9390057013036,1208.201924725653,4152.851168659968,1110.4627218364196,823.7256408607699,6781.213975694362,3738.82552887085,3452.088447895206,3980.2984851894594,937.9100383659131,651.1729573902611,3595.8222013245772,553.4337545010286,266.69667352537726,15850.0,528.8616666666667,temp_imgs\Baby_Im_Back_IV\0199.png,00:00:00.934,15836.0,15822.0,527.9274
6576.520171574849,5288.568670160252,4303.559681498577,5313.653777113345,4025.702275698734,3040.69328703704,4758.308098101006,3470.3565966863885,2485.3476080246946,5471.464227537656,4183.512726123069,3198.5037374613953,4208.59783307614,2920.646331661528,1935.6373429998273,3653.252154063788,2365.300652649172,1380.2916639874843,5507.295985510919,4219.344484096317,3234.335495434661,4244.429591049381,2956.47808963477,1971.469100973079,3689.083912037038,2401.132410622431,1416.123421960735,15890.0,530.1963333333333,temp_imgs\Baby_Im_Back_IV\0200.png,00:00:01.335,15870.0,15850.0,528.8616666666667
6689.23278088558,5106.8197659464695,4591.108656978728,5407.164823388181,3824.751808449069,3309.040699481304,4791.0814954132375,3208.668480474099,2692.9573715063457,5918.320569701626,4335.9075547625125,3820.1964457947533,4636.252612204208,3053.8395972650887,2538.128488297328,4020.1692842292464,2437.7562692901215,1922.0451603223582,5247.707529578178,3665.2945146390543,3149.5834056712933,3965.639572080765,2383.2265571416324,1867.515448173866,3349.5562441058,1767.1432291666638,1251.432120198902,15923.0,531.2974333333333,temp_imgs\Baby_Im_Back_IV\0201.png,00:00:01.101,15906.0,15890.0,530.1963333333333
5719.8923584319,5483.796856245704,4130.354351530327,4859.296858924892,4623.201356738681,3269.7588520233294,4363.050837512861,4126.955335326659,2773.5128306112933,4431.22832004456,4195.132817858377,2841.690313143008,3570.6328205375494,3334.5373183513498,1981.0948136359746,3074.386799125525,2838.2912969393055,1484.848792223934,4840.825922710903,4604.730420524707,3251.2879158093315,3980.2304232038655,3744.1349210176704,2390.692416302303,3483.9844017918267,3247.8888996056326,1894.4463948902628,16006.0,534.0668666666667,temp_imgs\Baby_Im_Back_IV\0202.png,00:00:02.769,15964.0,15923.0,531.2974333333333
7232.693801440307,5629.5958692343975,4979.564884473586,5732.70023416065,4129.602301954734,3479.57131719393,5051.08411029664,3447.986178090705,2797.9551933299017,5827.934780628427,4224.836848422476,3574.8058636616884,4327.94121334875,2724.84328114283,2074.81229638203,3646.325089484736,2043.2271572788077,1393.1961725180045,5329.330201367457,3726.2322691615223,3076.2012844007154,3829.3366340877888,2226.2387018818663,1576.2077171210562,3147.7205102237554,1544.6225780178322,894.5915932570313,16067.0,536.1022333333333,temp_imgs\Baby_Im_Back_IV\0203.png,00:00:02.035,16036.0,16006.0,534.0668666666667
8002.304170417498,6132.813234096372,5602.524163558817,5891.479571223426,4021.9886349022545,3491.699564364711,5365.83025227195,3496.33931595079,2966.05024541324,6206.387503750848,4336.896567429699,3806.607496892152,4095.5629045567566,2226.071968235599,1695.7828976980468,3569.913585605277,1700.422649284125,1170.1335787465716,5701.462716478037,3831.9717801568977,3301.6827096193483,3590.6381172839506,1721.1471809627953,1190.8581104252423,3064.988798332476,1195.497862011319,665.2087914737656,16104.0,537.3368,temp_imgs\Baby_Im_Back_IV\0204.png,00:00:01.235,16085.0,16067.0,536.1022333333333
3931.754752872078,4912.374099794252,2708.684151020226,4889.898783114729,5870.518130036873,3666.828181262866,2764.663229273836,3745.282576196009,1541.5926274219844,4329.143556027129,5309.762902949263,3106.0729541752567,5287.287586269729,6267.906933191875,4064.2169844178607,3162.0520324288636,4142.671379351008,1938.9814305769828,2609.577795460392,3590.1971423825626,1386.5071936085405,3567.7218257030313,4548.341172625182,2344.6512238511623,1442.4862718621396,2423.105618784291,219.41567001028787,16140.0,538.538,temp_imgs\Baby_Im_Back_IV\0205.png,00:00:01.201,16122.0,16104.0,537.3368
4122.638299468442,4091.2372578017744,3654.44858646261,4268.840382265951,4237.439340599282,3800.6506692601097,3706.214881258565,3674.813839591914,3238.025168252751,3813.072375471537,3781.6713338048685,3344.8826624657045,3959.2744582690225,3927.8734166023632,3491.084745263206,3396.648957261656,3365.2479155949995,2928.4592442558355,3609.0326485339506,3577.631606867288,3140.8429355281137,3755.234731331455,3723.83368966479,3287.045018325622,3192.609230324066,3161.2081886574115,2724.419517318247,16186.0,540.0728666666666,temp_imgs\Baby_Im_Back_IV\0206.png,00:00:01.535,16163.0,16140.0,538.538
8228.115858624822,6283.197021819281,5811.694602516284,5890.981843171314,3946.06300636576,3474.560587062773,5498.219398362496,3553.3005615569405,3081.798142253959,6246.884580761311,4301.965743955763,3830.4633246527974,3909.7505653078147,1964.8317285022292,1493.329309199245,3516.9881204989997,1572.06928369342,1100.566864390434,5854.140174897106,3909.221338091576,3437.7189187885965,3517.0061594436174,1572.087322638031,1100.5849033350498,3124.2437146347866,1179.3248778292186,707.8224585262349,16277.0,543.1092333333333,temp_imgs\Baby_Im_Back_IV\0207.png,00:00:03.036,16231.0,16186.0,540.0728666666666
10503.219079539469,7235.2459410364445,6955.101128472137,7263.30250664439,3995.3293681412647,3715.184555576959,6969.827056005662,3701.8539175025426,3421.709104938248,7764.424972136404,4496.45183363329,4216.30702106895,4524.508399241237,1256.5352607381706,976.3904481738687,4231.032948602497,963.0598100994512,682.9149975351511,7249.922086655424,3981.9489481523105,3701.804135588015,4010.005513760252,742.0323752572017,461.8875626929013,3716.5300631215337,448.5569246184842,168.41211205418386,16301.0,543.9100333333333,temp_imgs\Baby_Im_Back_IV\0208.png,00:00:00.801,16289.0,16277.0,543.1092333333333
5456.955895276049,5131.117088370238,3806.842142489697,5373.981119791642,5048.142312885819,3723.8673670053277,3950.7175711591153,3624.8787642532516,2300.603818372764,5079.88724922841,4754.048442322543,3429.7734964420542,4996.912473743987,4671.073666838126,3346.7987209576527,3573.64892511146,3247.8101182055834,1923.535172325104,3905.9138186942723,3580.0750117883954,2255.8000659079175,3822.939043209879,3497.1002363040066,2172.825290423522,2399.6754945773264,2073.83668767147,749.5617417909802,16318.0,544.4772666666667,temp_imgs\Baby_Im_Back_IV\0209.png,00:00:00.567,16309.0,16301.0,543.9100333333333
5988.624257866101,5566.689048568319,4185.6891718107045,5345.800542802604,4923.865333504805,3542.865456747283,4037.1783532664576,3615.2431439686407,2234.243267211077,5409.931241426641,4987.996032128812,3606.9961553712214,4767.107526363157,4345.172317065325,2964.172440307783,3458.4853368270014,3036.550127529153,1655.5502507716035,4155.684378750863,3733.749169453013,2352.7492926954596,3512.8606636874288,3090.9254543895836,1709.9255776320324,2204.238474151235,1782.3032648533926,401.3033880958507,16345.0,545.3781666666666,temp_imgs\Baby_Im_Back_IV\0210.png,00:00:00.901,16331.0,16318.0,544.4772666666667
5206.818327224846,5739.049827460667,3710.434137624293,5220.891345700474,5753.122845936224,3724.5071560999886,3443.172298311043,3975.403798546821,1946.7881087105652,4976.782514574824,5509.014014810619,3480.398324974268,4990.855533050435,5523.087033286183,3494.471343449938,3213.136485661012,3745.3679858967803,1716.7522960605309,3342.674674747077,3874.9061749828375,1846.2904851465976,3356.747693222747,3888.979193458511,1860.3635036222558,1579.0286458333387,2111.260146069096,82.64445623285323,16369.0,546.1789666666667,temp_imgs\Baby_Im_Back_IV\0211.png,00:00:00.801,16357.0,16345.0,545.3781666666666
7271.190200617265,5666.71572520151,4858.0790948645545,5966.574559006299,4362.100083590534,3553.463453253612,5007.809560935348,3403.3350855195586,2594.698455182617,6184.3145549340115,4579.840079518171,3771.203449181215,4879.698913323056,3275.224437907236,2466.5878075702963,3920.9339152520392,2316.4594398362487,1507.822809499314,5105.939305769896,3501.4648303540534,2692.8282000171157,3801.3236641589347,2196.849188743145,1388.2125584062069,2842.558666087955,1238.084190672153,429.4475603352197,16398.0,547.1466,temp_imgs\Baby_Im_Back_IV\0212.png,00:00:00.968,16383.0,16369.0,546.1789666666667
4549.000436706957,3044.6348486796915,2319.9034207818804,4590.828754608214,3086.463166580929,2361.7317386831255,3190.437170460411,1686.0715824331241,961.3401545353287,6172.695159786529,4668.329571759244,3943.598143861456,6214.523477687748,4710.157889660508,3985.4264617627014,4814.1318935399695,3309.766305512702,2585.0348776148885,4050.030944573056,2545.6653565457837,1820.9339286479797,4091.8592624742996,2587.4936744470037,1862.762246549219,2691.4676783264968,1187.1020902992123,462.37066240140604,16882.0,563.2960666666667,temp_imgs\Baby_Im_Back_IV\0213.png,00:00:16.149,16640.0,16398.0,547.1466
8627.987046146272,6214.969553755141,5622.174538108702,6470.819982960416,4057.802490569215,3465.0074749227933,5768.4483748071225,3355.4308824159407,2762.6358667695167,6811.232186106805,4398.2146937156795,3805.4196780692528,4654.065122920939,2241.0476305298334,1648.252614883404,3951.6935147676213,1538.6760223765411,945.8810067301109,6077.866780264056,3664.849287872918,3072.054272226492,3920.6997170781506,1507.6822246870704,914.8872090406392,3218.3281089248644,805.310616533779,212.5156008873458,16951.0,565.5983666666667,temp_imgs\Baby_Im_Back_IV\0214.png,00:00:02.302,16916.0,16882.0,563.2960666666667
8379.280084555048,6615.328122320795,5813.1443838948835,6386.355720593259,4622.4037583590525,3820.2200199331155,5538.248456790122,3774.2964945558915,2972.1127561299486,6361.74959008489,4597.797627850675,3795.6138894247547,4368.8252261231355,2604.873263888889,1802.6895254629655,3520.7179623199663,1756.7660000857336,954.5822616598074,5524.513184263593,3760.5612220293583,2958.3774836033895,3531.588820301797,1767.6368580675596,965.4531196416309,2683.4815564986093,919.5295942644036,117.34585583847733,17014.0,567.7004666666667,temp_imgs\Baby_Im_Back_IV\0215.png,00:00:02.102,16982.0,16951.0,565.5983666666667
9126.690961505486,6853.004648383894,6230.286286865539,6492.494250471573,4218.8079373499595,3596.0895758316237,5980.023852773524,3706.3375396519154,3083.6191781335724,6729.503228416547,4455.816915294894,3833.0985537765464,4095.3065173825107,1821.620204260973,1198.9018427426279,3582.8361196844726,1309.1498065629278,686.4314450445823,6214.788365912242,3941.1020527906126,3318.383691272289,3580.5916548782407,1306.905341756688,684.1869802383409,3068.1212571801966,794.4349440586427,171.71658254029487,17088.0,570.1696000000001,temp_imgs\Baby_Im_Back_IV\0216.png,00:00:02.469,17051.0,17014.0,567.7004666666667
9475.033302254786,6859.189833569057,6403.978135180849,6741.809879758211,4125.966411072469,3670.7547126842733,6248.508460862467,3632.664992176732,3177.453293788544,6957.886571394879,4342.043102709154,3886.8314043209552,4224.663148898299,1608.81968021262,1153.6079818244157,3731.361730002544,1115.5182613168722,660.3065629286697,6385.228242348234,3769.3847736625307,3314.1730752743256,3652.004819851654,1036.1613511659805,580.9496527777798,3158.7034009559125,542.8599322702336,87.64823388203023,17145.0,572.0715,temp_imgs\Baby_Im_Back_IV\0217.png,00:00:01.902,17116.0,17088.0,570.1696000000001
7898.855452674889,6315.501478909471,5409.413636509772,6188.787907771772,4605.433934006325,3699.3460916066215,5272.855281207137,3689.501307441662,2783.413465041995,6321.42988308041,4738.075909314964,3831.988066915269,4611.362338177278,3028.0083644118668,2121.9205220121744,3695.429711612628,2112.075737847223,1205.9878954475307,5431.638186942727,3848.2842131772713,2942.1963707775935,3721.5706420395854,2138.2166682741736,1232.1288258744855,2805.6380154749395,1222.284041709535,316.19619930984226,17167.0,572.8055666666667,temp_imgs\Baby_Im_Back_IV\0218.png,00:00:00.734,17156.0,17145.0,572.0715
9606.28845968364,6978.110020683279,6570.168022333656,6775.433601787564,4147.25516278718,3739.313164437566,6339.505564664795,3711.327125664415,3303.385127314801,6864.416993527087,4236.238554526719,3828.296556177104,4033.56213563097,1405.3836966306612,997.4416982810367,3597.6340985082034,969.455659507889,561.5136611582657,6392.828679591036,3764.650240590688,3356.7082422410685,3561.973821694933,933.7953826946149,525.8533843449926,3126.04578457217,497.8673455718449,89.92534722222227,17210.0,574.2403333333333,temp_imgs\Baby_Im_Back_IV\0219.png,00:00:01.435,17188.0,17167.0,572.8055666666667
7680.527483067619,6139.432254158081,5172.907549404141,5874.422022355148,4333.326793445628,3366.8020886916884,5005.599751371758,3464.504522462256,2497.979817708323,6326.746452760684,4785.651223851168,3819.12651909722,4520.640992048236,2979.5457631387185,2013.0210583847775,3651.8187210648007,2110.7234921553504,1144.1987874014096,5214.678361304046,3673.583132394547,2707.0584276406025,3408.572900591558,1867.4776716821004,900.9529669281553,2539.7506296081874,998.655400698734,32.130695944787384,17330.0,578.2443333333333,temp_imgs\Baby_Im_Back_IV\0220.png,00:00:04.004,17270.0,17210.0,574.2403333333333
5086.264673889744,4704.858801654695,3595.2792941958273,4801.072391546666,4419.666519311552,3310.087011852734,3299.5035927854906,2918.097720550425,1808.518213091564,5511.532511895562,5130.126639660496,4020.5471322016606,5226.340229552494,4844.934357317381,3735.354849858539,3724.771430791339,3343.365558556243,2233.786051097396,3842.449901941859,3461.0440297068058,2351.4645222479394,3557.25761959877,3175.851747363683,2066.2722399048375,2055.6888208376236,1674.2829486025328,564.7034411436897,17360.0,579.2453333333333,temp_imgs\Baby_Im_Back_IV\0221.png,00:00:01.001,17345.0,17330.0,578.2443333333333
7156.311690886494,5486.861440650729,4646.461682313098,5817.2980270490425,4147.847776813288,3307.4480184756753,4853.754626950449,3184.3043767146846,2343.9046183770593,6059.550936642684,4390.100686406898,3549.700928069295,4720.537272805207,3051.0870225694484,2210.6872642318262,3756.9938727066183,2087.5436224708537,1247.1438641332345,5070.388369127233,3400.93811889147,2560.5383605538495,3731.374705289784,2061.924455054017,1221.524696716393,2767.8313051911887,1098.3810549554198,257.98129661779853,17416.0,581.1138666666667,temp_imgs\Baby_Im_Back_IV\0222.png,00:00:01.869,17388.0,17360.0,579.2453333333333
8566.357590663556,6210.971322016434,5576.126358346192,6480.080399627058,4124.694130979951,3489.849167309692,5701.329850394376,3345.943581747278,2711.0986180769883,6721.652775098546,4366.266506451494,3731.4215427812314,4635.375584062099,2279.9893154149527,1645.144351744682,3856.6250348293775,1501.2387661822738,866.3938025120032,5869.311422968069,3513.925154321015,2879.080190650719,3783.034231931573,1427.6479632844619,792.8029996141992,3004.2836826988987,648.8974140517829,14.052450381515776,17466.0,582.7822,temp_imgs\Baby_Im_Back_IV\0223.png,00:00:01.668,17441.0,17416.0,581.1138666666667
8477.048696844986,6317.01270736881,5546.746509023474,6459.638460219457,4299.602470743304,3529.336272397964,5685.931884430709,3525.8958949545486,2755.6296966092104,6614.6730324074015,4454.637042931241,3684.3708445858965,4597.262795781891,2437.2268063057268,1666.9606079603907,3823.5562199931305,1663.5202305169767,893.2540321716419,5915.799146947852,3755.7631574716997,2985.496959126362,3898.3889103223537,1738.352920846194,968.0867225008583,3124.6823345335965,964.6463450574444,194.3801467121056,17524.0,584.7174666666667,temp_imgs\Baby_Im_Back_IV\0224.png,00:00:01.935,17495.0,17466.0,582.7822
5096.658548739718,4500.002633637702,3552.5767532578834,4912.719601980455,4316.063686878449,3368.637806498641,3730.0642843364153,3133.4083692344175,2185.9824888546027,5375.250042866954,4778.594127764905,3831.168247385123,5191.311096107653,4594.655181005662,3647.2293006258574,4008.655778463637,3411.99986336163,2464.573982981827,4025.1315023791144,3428.475587277108,2481.0497068972904,3841.192555619837,3244.5366405178333,2297.1107601380386,2658.537237975814,2061.8813228737977,1114.455442493999,17544.0,585.3848,temp_imgs\Baby_Im_Back_IV\0225.png,00:00:00.667,17534.0,17524.0,584.7174666666667
9609.84349011916,7122.178642618305,6377.344076860411,7009.720333397617,4522.055485896774,3777.2209201388946,6459.299361282554,3971.6345137817248,3226.7999480238313,6732.490858624823,4244.826011123972,3499.991445366085,4132.367701903291,1644.7028544024338,899.868288644548,3581.9467297882347,1094.2818822873812,349.44731652949207,6947.514030885629,4459.8491833847775,3715.0146176268945,4347.390874164096,1859.726026663238,1114.8914609053502,3796.9699020490443,1309.305054548183,564.4704887902951,17599.0,587.2199666666667,temp_imgs\Baby_Im_Back_IV\0226.png,00:00:01.835,17571.0,17544.0,585.3848
7254.896848743996,5472.367685828239,4795.582920739057,5416.524940522133,3633.995777606336,2957.2110125171807,4838.461910043716,3055.9327471279375,2379.147982038759,5873.889813207317,4091.3606502915045,3414.575885202367,4035.5179049854673,2252.9887420696164,1576.2039769804526,3457.4548745070824,1674.9257115912196,998.1409465020594,5088.42271358453,3305.8935506687494,2629.1087855795804,3250.0508053626863,1467.5216424468495,790.7368773576825,2671.9877748842746,889.4586119684534,212.67384687928669,17617.0,587.8205666666667,temp_imgs\Baby_Im_Back_IV\0227.png,00:00:00.601,17608.0,17599.0,587.2199666666667
7921.242817108152,5542.35681637947,5079.447565693608,6026.608236346872,3647.7222356181423,3184.81298493229,5480.922812714335,3102.0368119855943,2639.1275612997333,6573.336588541672,4194.450587812933,3731.5413371270697,4678.702007780364,2299.8160070516115,1836.9067563657404,4133.016584147799,1754.1305834190684,1291.2213327332,5827.9829630701415,3449.096962341397,2986.1877116555365,3933.348382308807,1554.4623815800765,1091.553130894205,3387.6629586762574,1008.7769579475329,545.8677072616593,17639.0,588.5546333333333,temp_imgs\Baby_Im_Back_IV\0228.png,00:00:00.734,17628.0,17617.0,587.8205666666667
230.54804580332603,3048.763693308485,53.03289769804525,4044.2454293123315,6862.461076817659,3866.730281207049,202.02522451560316,3020.240872020766,24.510076410322373,3940.9349387002976,6759.150586205465,3763.4197905950123,7754.632322209376,10572.847969714448,7577.1171741040935,3912.4121174125753,6730.627764917736,3734.896969307291,226.16486625514366,3044.380513760304,48.6497181498628,4039.86224976415,6858.077897269478,3862.3471016588655,197.64204496742073,3015.8576924725858,20.126896862139922,17661.0,589.2887000000001,temp_imgs\Baby_Im_Back_IV\0229.png,00:00:00.734,17650.0,17639.0,588.5546333333333
6941.677219971683,5542.005302104787,4701.765370477534,5693.006352344797,4293.334434477891,3453.0945028506535,4663.5544812028265,3263.882563335909,2423.642631708679,5883.991080997078,4484.319163130137,3644.07923150293,4635.32021337019,3235.6482955032566,2395.4083638760326,3605.86834222824,2206.1964243612815,1365.9564927340546,4757.0296773190885,3357.357759452178,2517.1178278249386,3508.358809692228,2108.686891825273,1268.4469601980456,2478.9069385502453,1079.2350206833012,238.99508905606984,17681.0,589.9560333333334,temp_imgs\Baby_Im_Back_IV\0230.png,00:00:00.667,17671.0,17661.0,589.2887000000001
6498.05489379714,4991.261121292022,4198.077974965704,5280.514556005661,3773.720783500523,2980.5376371742154,4343.377917631173,2836.584145126028,2043.4009987997324,6034.454271690686,4527.660499185516,3734.477352859231,4816.913933899181,3310.120161394036,2516.9370150677296,3879.7772955247146,2372.9835230195495,1579.8003766932463,4722.035592956963,3215.2418204518317,2422.0586741255156,3504.4952551654947,1997.7014826603217,1204.5183363340202,2567.3586167909884,1060.5648442858387,267.3816979595335,17712.0,590.9904,temp_imgs\Baby_Im_Back_IV\0231.png,00:00:01.034,17696.0,17681.0,589.9560333333334
7952.698353373704,6171.962070794669,5174.3573307826755,6395.374389146225,4614.638106567201,3617.033366555171,5345.512107231726,3564.775824652736,2567.171084640766,6063.609174061269,4282.872891482252,3285.268151470263,4506.285209833715,2725.548927254798,1727.9441872427972,3456.422927919171,1675.6866453403663,678.0819053283595,5986.214514210439,4205.478231631416,3207.8734916194426,4428.890549982862,2648.154267403979,1650.549527391976,3379.0282680683545,1598.2919854895397,600.6872454775375,17738.0,591.8579333333333,temp_imgs\Baby_Im_Back_IV\0232.png,00:00:00.868,17725.0,17712.0,590.9904
8852.131842635416,6521.5444208676245,6075.283497835235,6020.023207090173,3689.43578532236,3243.174862289991,5876.0291763117075,3545.441754543897,3099.180831511518,6338.732906807261,4008.1454850394343,3561.8845620070647,3506.624271262007,1176.0368494941722,729.7759264617622,3362.6302404835383,1032.0428187157104,585.7818956832986,6085.805201903321,3755.217780135452,3308.956857103089,3253.6965663580245,923.1091445901956,476.848221557784,3109.702535579563,779.1151138117309,332.854190779321,17758.0,592.5252666666667,temp_imgs\Baby_Im_Back_IV\0233.png,00:00:00.667,17748.0,17738.0,591.8579333333333
