"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
6714.857837148464,5461.426866319448,4356.806458440494,5722.470014574767,4469.039043745766,3364.418635866781,4493.368851273172,3239.9378804441117,2135.3174725651506,5878.080919388737,4624.649948559773,3520.0295406807268,4885.693096815039,3632.2621259859447,2527.641718107001,3656.5919335133644,2403.1609626843274,1298.5405548053839,4584.9303305041285,3331.4993596750683,2226.8789517961036,3592.542507930372,2339.1115371013348,1234.4911292223949,2363.4413446287513,1110.0103737997283,5.389965920781893,19107.0,796.921125,temp_imgs\LAWRENCE OF ARABIA\0046.png,00:00:17.559,18896.0,18686.0,779.3619166666666
6222.687443737133,5322.153801225986,4089.537650570113,5505.213455932776,4604.679813421671,3372.063662765809,4171.674832818922,3271.141190307809,2038.5250396519143,5594.660710841056,4694.127068329948,3461.510917674072,4877.186723036721,3976.653080525552,2744.036929869679,3543.648099922874,2643.1144574117056,1410.4983067558305,4184.162404085201,3283.6287615741103,2051.0126109182056,3466.688416280903,2566.1547737697156,1333.5386231138584,2133.149793167011,1232.6161506558642,0.0,19172.0,799.6321666666666,temp_imgs\LAWRENCE OF ARABIA\0047.png,00:00:02.711,19139.0,19107.0,796.921125
4430.493103780875,4409.071614583359,2863.651044345851,4708.994529106655,4687.573039909156,3142.1524696716583,3001.697509430729,2980.2760202332192,1434.8554499957106,4816.075713734579,4794.654224537047,3249.2336542995613,5094.57713906038,5073.15564986281,3527.735079625347,3387.280119384417,3365.8586301868986,1820.4380599494039,3107.463691700961,3086.0422025034522,1540.621632265946,3385.965117026743,3364.5436278292273,1819.1230575917311,1678.6680973508228,1657.2466081532962,111.82603791580934,19348.0,806.9728333333333,temp_imgs\LAWRENCE OF ARABIA\0048.png,00:00:07.341,19260.0,19172.0,799.6321666666666
6971.625527799229,5724.274629736827,4652.650197723749,5781.787867584041,4534.43696952163,3462.8125375085815,4651.494981888718,3404.144083826311,2332.519651813269,5840.916374635652,4593.565476573259,3521.941044560208,4651.07871442047,3403.7278163580186,2332.103384344992,3520.7858287251647,2273.434930662723,1201.8104986496915,4639.105875985939,3391.754977923547,2320.130545910488,3449.268215770777,2201.9173177083344,1130.2928856953026,2318.9753300754514,1071.6244320130347,0.0,19585.0,816.8577083333332,temp_imgs\LAWRENCE OF ARABIA\0049.png,00:00:09.885,19466.0,19348.0,806.9728333333333
4475.382413301627,4335.902809927992,2863.927203896607,4680.653297539452,4541.1736941658355,3069.1980881344343,3028.4305260845344,2888.9509227109156,1416.9753166795263,4873.642444165825,4734.162840792191,3262.1872347608028,5078.913328403664,4939.433725029994,3467.4581189986347,3426.6905569487312,3287.2109535751015,1815.2353475437114,3169.518743569959,3030.0391401963398,1558.0635341649468,3374.789627807782,3235.3100244341604,1763.3344184027703,1722.5668563528782,1583.087252979242,111.1116469478738,19698.0,821.57075,temp_imgs\LAWRENCE OF ARABIA\0050.png,00:00:04.713,19641.0,19585.0,816.8577083333332
6362.3397714120365,5444.147987397128,4247.834694358688,5531.439753193571,4613.247969178694,3416.934676140277,4255.634462877227,3337.4426788623277,2141.129385823898,5554.049015667877,4635.857231652985,3439.5439386145645,4723.148997449448,3804.9572134345003,2608.6439203960895,3447.3437071330823,2529.1519231181405,1332.8386300797354,4221.210385588129,3303.0186015732343,2106.7053085348084,3390.310367369702,2472.1185833547693,1275.8052903163605,2114.5050770533285,1196.3132930384104,0.0,19810.0,826.2420833333333,temp_imgs\LAWRENCE OF ARABIA\0051.png,00:00:04.671,19754.0,19698.0,821.57075
4501.895152820641,4384.22864154666,2904.6747122556494,4670.457344714507,4552.790833440533,3073.23690414953,3049.648397312243,2931.9818860382557,1452.427956747256,4809.430860982509,4691.764349708519,3212.210420417531,4977.993052876394,4860.326541602335,3380.772612311385,3357.1841054741017,3239.517594200096,1759.9636649091071,3159.9683052554847,3042.3017939814995,1562.7478646904963,3328.53049714934,3210.8639858753445,1731.3100565843565,1707.7215497470854,1590.0550384730686,110.50110918209877,19956.0,832.3314999999999,temp_imgs\LAWRENCE OF ARABIA\0052.png,00:00:06.089,19883.0,19810.0,826.2420833333333
6778.83022815933,5672.378783007573,4550.2935153034805,5694.367584019189,4587.916138867494,3465.8308711634113,4523.106301976158,3416.6548568244148,2294.5695891203563,5690.4630915638,4584.011646412064,3461.926378708007,4606.000447423718,3499.549002271948,2377.4637345678934,3434.7391653806744,2328.2877202289164,1206.202452524864,4484.260639038919,3377.8091938871826,2255.723926183119,3399.7979948988527,2293.346549747087,1171.2612820430415,2228.5367128557996,1122.0852677040484,0.0,20171.0,841.2987916666666,temp_imgs\LAWRENCE OF ARABIA\0053.png,00:00:08.967,20063.0,19956.0,832.3314999999999
5888.850702481993,5070.526191700954,3820.510845336073,5340.618360982517,4522.293850201483,3272.278503836602,3942.5111668381383,3124.186656057108,1874.1713096922178,5565.852213541684,4747.527702760644,3497.5123563957736,5017.619872042202,4199.295361261149,2949.2800148962674,3619.512677897803,2801.188167116767,1551.1728207518881,4041.217145168907,3222.892634387874,1972.877288022974,3492.984803669406,2674.660292888387,1424.644946523491,2094.8776095250305,1276.5530987440036,26.537752379115226,20584.0,858.5243333333333,temp_imgs\LAWRENCE OF ARABIA\0054.png,00:00:17.226,20377.0,20171.0,841.2987916666666
5694.04804044496,4699.549138910331,3598.8381826560435,5153.997553905185,4159.498652370568,3058.7876961162747,3844.820408950619,2850.3215074159984,1749.6105511616915,5309.2412176354765,4314.742316100833,3214.0313598465455,4769.190731095716,3774.691829561046,2673.9808733067566,3460.0135861411195,2465.514684606482,1364.803728352194,3944.4374892832648,2949.938587748649,1849.2276314943397,3404.3870027434896,2409.888101208844,1309.1771449545627,2095.209857788915,1100.7109562542892,0.0,21025.0,876.9177083333333,temp_imgs\LAWRENCE OF ARABIA\0055.png,00:00:18.393,20804.0,20584.0,858.5243333333333
5251.951045953358,4683.558055234053,3335.453159829382,5175.593747320819,4607.200756601514,3259.0958611968586,3545.7381446116156,2977.345153892316,1629.240258487654,5382.222428519371,4813.829437800077,3465.7245423954028,5305.865129886843,4737.472139167522,3389.3672437628657,3676.0095271776386,3107.6165364583426,1759.5116410536668,3622.710787465691,3054.3177967464026,1706.2129013417343,3546.3534888331656,2977.960498113852,1629.8556027091868,1916.4978861239692,1348.1048954046644,0.0,21126.0,881.1302499999999,temp_imgs\LAWRENCE OF ARABIA\0056.png,00:00:04.213,21075.0,21025.0,876.9177083333333
4893.917226616082,4709.010030864219,3224.8710455246805,4845.675577632044,4660.768381880146,3176.6293965406635,3262.110039437594,3077.2028436857204,1593.0638583461891,4951.202924061237,4766.295728309329,3282.1567429698403,4902.961275077169,4718.054079325269,3233.915093985762,3319.3957368827287,3134.488541130821,1650.349555791319,3300.8533682698912,3115.946172518024,1631.8071871784919,3252.611719285848,3067.704523533947,1583.5655381944425,1669.0461810913862,1484.1389853395053,0.0,21291.0,888.012125,temp_imgs\LAWRENCE OF ARABIA\0057.png,00:00:06.882,21208.0,21126.0,881.1302499999999
5359.966697745181,4689.14763106567,3394.273951903286,5184.352063507371,4513.532996827849,3218.6593176654796,3611.7476449974174,2940.928578317908,1646.0548991555224,5447.796341842418,4776.977275162899,3482.103596000516,5272.1817076045945,4601.36264092506,3306.4889617626886,3699.577289094653,3028.7582224151197,1733.8845432527396,3713.9117985896632,3043.092731910158,1748.219052747771,3538.297164351859,2867.4780976723164,1572.6044185099486,1965.6927458419066,1294.8736791623792,0.0,21401.0,892.6000416666666,temp_imgs\LAWRENCE OF ARABIA\0058.png,00:00:04.588,21346.0,21291.0,888.012125
3715.843356159966,4434.990644290129,2432.8995440029116,4602.555925282934,5321.703213413057,3319.6121131258847,2495.994772912375,3215.1420610425484,1213.0509607553165,4639.306265539283,5358.453553669411,3356.3624533822144,5526.018834662236,6245.166122792339,4243.075022505132,3419.4576822916797,4138.604970421815,2136.5138701345963,2505.8669597693697,3225.014247899547,1222.923147612311,3392.5795288923323,4111.726817022461,2109.6357167352558,1286.0183765217764,2005.165664651917,3.074564364711934,21748.0,907.0728333333333,temp_imgs\LAWRENCE OF ARABIA\0059.png,00:00:14.473,21574.0,21401.0,892.6000416666666
4699.246546532071,4555.493320794772,3068.0025291495117,4752.734200853085,4608.980975115743,3121.490183470521,3137.0082009816565,2993.254975244348,1505.7641835991049,4902.0428562243005,4758.2896304869855,3270.7988388417493,4955.530510545299,4811.777284807957,3324.2864931627196,3339.80451067388,3196.0512849365496,1708.5604932913232,3193.4823629329508,3049.7291371956526,1562.238345550408,3246.97001725395,3103.2167915166206,1615.7259998714017,1631.2440173825387,1487.4907916452323,0.0,21863.0,911.8692916666666,temp_imgs\LAWRENCE OF ARABIA\0060.png,00:00:04.796,21805.0,21748.0,907.0728333333333
3828.5322439771917,4471.077650784467,2501.1438132287353,4671.696097500855,5314.241504308107,3344.3076667524297,2581.0747492283913,3223.6201560356917,1253.6863184799397,4889.239709254974,5531.785116062218,3561.8512785065323,5732.403562778638,6374.94896958589,4405.015132030166,3641.782214506197,4284.327621313436,2314.393783757718,2699.267567408263,3341.812974215554,1371.8791366598068,3542.431420931952,4184.976827739194,2215.0429901834673,1451.8100726594644,2094.355479466734,124.42164191100825,21994.0,917.3330833333333,temp_imgs\LAWRENCE OF ARABIA\0061.png,00:00:05.464,21928.0,21863.0,911.8692916666666
2516.427048503941,4082.7074036565527,1626.38642939815,4242.669927233379,5808.95028238597,3352.629308127596,1683.8289421510633,3250.1092973036807,793.7883230452704,4350.939573688265,5917.21992884086,3460.8989545824743,6077.182452417665,7643.462807570309,5187.141833311879,3518.3414673353905,5084.621822487984,2628.3008482295854,1722.6387254586778,3288.9190806112933,832.5981063528814,3448.8816041881178,5015.161959340699,2558.8409850823114,890.0406191057975,2456.320974258403,0.0,22050.0,919.6687499999999,temp_imgs\LAWRENCE OF ARABIA\0062.png,00:00:02.336,22022.0,21994.0,917.3330833333333
4296.666872963819,4443.335007823241,2727.3000096450633,4842.9814493313015,4989.64958419067,3273.61458601254,2889.9944139017502,3036.662548761153,1320.6275505829935,5120.597940243493,5267.266075102907,3551.231076924753,5666.912516610946,5813.580651470317,4097.545653292174,3713.9254811814385,3860.59361604081,2144.558617862652,3021.07219596622,3167.740330825636,1451.705332647464,3567.3867723337044,3714.054907193065,1998.0199090149165,1614.3997369041485,1761.0678717635478,45.03287358539093,22139.0,923.3807916666666,temp_imgs\LAWRENCE OF ARABIA\0063.png,00:00:03.712,22094.0,22050.0,919.6687499999999
7113.683928647976,5396.136906292871,4604.812245477544,5606.238790294957,3888.6917679398375,3097.3671071245058,4715.082216113695,2997.5351937585906,2206.2105329432407,5940.475881987336,4222.928859632216,3431.6041988168745,4433.030743634268,2715.4837212791485,1924.1590604638172,3541.874169453016,1824.3271470979091,1033.0024862825803,4907.47339570473,3189.9263733496296,2398.6017125342855,3400.0282573516897,1682.4812349965712,891.1565741812431,2508.8716831704282,791.3246608153302,0.0,23178.0,966.71575,temp_imgs\LAWRENCE OF ARABIA\0064.png,00:00:43.335,22658.0,22139.0,923.3807916666666
5722.5103952331865,4970.033136145414,3684.4979263117266,5215.072193287026,4462.594934199255,3177.059724365589,3798.925344543035,3046.4480854552576,1760.9128756215691,5534.84509495027,4782.367835862493,3496.8326260288263,5027.4068930041285,4274.929633916328,2989.3944240826445,3611.2600442601242,2858.782785172328,1573.2475753386523,3961.59751961162,3209.120260523856,1923.585050690154,3454.159317665482,2701.682058577687,1416.1468487440018,2038.0124689214606,1285.5352098336764,0.0,23245.0,969.5102083333333,temp_imgs\LAWRENCE OF ARABIA\0065.png,00:00:02.794,23211.0,23178.0,966.71575
5422.300708912041,5103.811977559182,3527.8103968407236,5236.438882458854,4917.95015110596,3341.9485703875393,3599.4602114411814,3280.9714800883266,1704.969899369855,5428.9898110639915,5110.501079711063,3534.499498992639,5243.127984610804,4924.639253257871,3348.6376725394252,3606.1493135931205,3287.660582240216,1711.6590015217782,3721.1868221664863,3402.6980908136343,1826.6965100951627,3535.324995713323,3216.8362643604223,1640.8346836419796,1898.3463246956446,1579.857593342765,3.856012624314129,23493.0,979.8538749999999,temp_imgs\LAWRENCE OF ARABIA\0066.png,00:00:10.344,23369.0,23245.0,969.5102083333333
5258.373196909279,4900.746117862653,3412.5892838005702,5162.985012645754,4805.357933599134,3317.2010995370383,3497.392902306241,3139.765823259608,1651.608989197525,5455.988771540636,5098.361692494027,3610.204858431925,5360.600587277085,5002.973508230446,3514.816674168376,3695.00847693759,3337.3813978909457,1849.2245638288737,3606.764207711755,3249.1371286651265,1760.9802946030532,3511.3760234482156,3153.7489444015782,1665.5921103395062,1845.7839131087114,1488.156834062073,0.0,23637.0,985.8598749999999,temp_imgs\LAWRENCE OF ARABIA\0067.png,00:00:06.006,23565.0,23493.0,979.8538749999999
9615.305759173487,6560.146875535858,6312.455003107873,6722.059397505147,3666.900513867452,3419.208641439464,6387.427868334192,3332.268984696496,3084.577112268512,6984.304253472267,3929.145369834542,3681.453497406555,4091.057891803837,1035.8990081661536,788.2071357381675,3756.426362632891,701.2674789951991,453.5756065672149,6530.728646905031,3475.5697632673223,3227.87789083934,3637.482285236629,582.323401598937,334.63152917095294,3302.850756065672,247.69187242798344,0.0,24017.0,1001.7090416666666,temp_imgs\LAWRENCE OF ARABIA\0068.png,00:00:15.849,23827.0,23637.0,985.8598749999999
4121.4391048311,4060.6942113554705,2478.1828837662874,4783.662918488502,4722.918025012865,3140.406697423719,2781.9157744984504,2721.1708810228147,1138.6595534336445,5290.816666130852,5230.071772655192,3647.5604450660353,5953.0404797883175,5892.295586312575,4309.784258723423,3951.2933357981783,3890.5484423225203,2308.037114733371,2982.779551397459,2922.034657921825,1339.5233303326495,3645.0033650548708,3584.2584715792245,2001.747143990051,1643.2562210648152,1582.511327589162,0.0,24837.0,1035.9098749999998,temp_imgs\LAWRENCE OF ARABIA\0069.png,00:00:34.201,24427.0,24017.0,1001.7090416666666
4636.400905028291,4367.287913130152,2860.0034936556913,4918.5076463906025,4649.394654492462,3142.110235018039,3131.6271701388796,2862.514178240765,1355.2297587662913,5263.023295503253,4993.910303605124,3486.6258841306985,5545.1300368655875,5276.017044967393,3768.732625492976,3758.249560613872,3489.1365687157163,1981.852149241257,3281.1711462620055,3012.0581543638864,1504.7737348894034,3563.2778876243306,3294.164895726159,1786.8804762517168,1776.3974113726006,1507.2844194744557,0.0,25385.0,1058.7660416666665,temp_imgs\LAWRENCE OF ARABIA\0070.png,00:00:22.856,25111.0,24837.0,1035.9098749999998
3455.9615965792154,4318.593774112662,2115.8972961676936,4821.362670396116,5683.994847929552,3481.2983699845886,2317.5574952846364,3180.1896728180827,977.4931948731179,5196.961968985794,6059.594146519219,3856.89766857425,6562.363042802663,7424.99522033608,5222.298742391133,4058.5578676911955,4921.190045224625,2718.4935672796582,2480.307881087106,3342.940058620548,1140.2435806755846,3845.708954903989,4708.341132437429,2505.644654492462,1341.9037797925287,2204.535957325965,1.8394793810013716,25506.0,1063.8127499999998,temp_imgs\LAWRENCE OF ARABIA\0071.png,00:00:05.047,25445.0,25385.0,1058.7660416666665
4906.447086119684,2751.9004388502935,1938.1963225522945,5512.681061921321,3358.134414651975,2544.4302983539196,3498.95463605968,1344.4079887902935,530.7038724922841,7405.573345336104,5251.026698066737,4437.322581768747,8011.807321137644,5857.260673868254,5043.556557570293,5998.080895276056,3843.534248006703,3029.830131708686,4376.135089806253,2221.5884425368695,1407.8843262388514,4982.369065607845,2827.822418338531,2014.1183020404774,2968.642639746251,814.0959924768521,0.3918761788408779,27157.0,1132.6732083333332,temp_imgs\LAWRENCE OF ARABIA\0072.png,00:01:08.860,26331.0,25506.0,1063.8127499999998
3080.4596836419755,3624.621144654486,1987.3697273662517,4559.2563443072895,5103.41780531978,3466.1663880315828,1988.9205005787028,2533.081961591217,895.8305443029857,5096.254393861448,5640.415854874,4003.164437585754,6575.051054526711,7119.212515539231,5481.961098250997,4004.7152107981856,4548.876671810713,2911.62525452247,2313.342804248116,2857.504265260635,1220.2528479723912,3792.139464913421,4336.300925925936,2699.049508637703,1221.8036211848425,1765.9650821973496,128.71366490912183,27289.0,1138.1787083333334,temp_imgs\LAWRENCE OF ARABIA\0073.png,00:00:05.505,27223.0,27157.0,1132.6732083333332
1128.6983239026067,3639.3242830504023,701.4843723208163,4045.634299447014,6556.260258594843,3618.420347865232,764.763149434156,3275.3891085819528,337.54919785236643,4312.860556520082,6823.486515667857,3885.64660493829,7229.796532064462,9740.42249121223,6802.582580482661,3948.925382051638,6459.5513411994125,3521.711430469851,992.6357997899519,3503.261758937754,565.4218482081619,3909.5717753343647,6420.197734482192,3482.357823752577,628.7006253215023,3139.326584469292,201.48667373971182,27757.0,1157.6982083333332,temp_imgs\LAWRENCE OF ARABIA\0074.png,00:00:19.519,27523.0,27289.0,1138.1787083333334
